"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"39","100","BG_16_100","BG","16",0,0,0,0,0,0,18989.2988816659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19264.6744240063,0,0,0,0,0,0,0,0,0,0,0,25795.9181041981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6342.67974832856,0,0,264.8509834929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6701273667877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"40","100","BG_2_100","BG","2",33160.3306572996,0,0,0,0,0,0,0,0,0,4604.60595425617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21753.5035841249,0,0,0,0,0,0,0,0,0,5745.48908245768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421.32988237026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"41","100","BG_11_100","BG","11",0,0,0,0,12638.414606066,10403.9896090212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12690.4966182891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10407.3561348125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14042.6221666589,9313.52839583589,0,1188.71570930735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"42","100","BG_12_100","BG","12",0,0,0,0,0,26935.3653588489,0,22555.49716055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9549.52916727075,0,428.26724557116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11216.4589391739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"43","100","BG_9_100","BG","9",0,0,0,0,32405.0460886969,38280.4128329316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"44","100","BG_13_100","BG","13",0,0,0,0,0,8286.74763145687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184.89695634326,8260.86463114678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6876.99197903131,0,0,0,0,0,0,0,4948.20667175057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8697.44628426747,28343.584475583,1334.89014994753,0,0,2751.61070064977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"45","100","BG_4_100","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5614.83867157819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22375.4766877589,6510.93855084742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5415.61519002162,73.9715998094442,0,0,0,0,0,0,0,0,0,0,0,0,25855.293644996,3233.79381909944,1605.22930871326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,100
"46","11","BG_15_11","BG","15",0,0,0,0,0,0,245.823094049936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324.87058894187,0,0,0,0,0,0,0,177.561875499983,0,0,0,0,0,0,0,0,0,0,0,0,20983.4258446405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.35718145125,0,56.4446863152494,683.065493277546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23621.8297020261,0,0,0,0,19576.6680655276,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"47","11","BG_6_11","BG","6",0,0,0,0,0,46252.710249415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18048.388970937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9026903720231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5412.78121078619,0,0,0,889.556728459744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"48","11","BG_9_11","BG","9",0,0,0,0,983.267065035141,58045.9866212528,0,0,0,0,0,0,0,0,0,0,11655.9461512071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"49","11","BG_17_11","BG","17",0,0,0,0,0,70685.2469953786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"50","11","BG_11_11","BG","11",0,0,0,0,0,5595.5849703433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13764.0269587107,0,24389.6820547052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689.88614283561,17686.3708405077,0,0,1015.44300670185,0,0,0,0,0,0,0,0,0,0,0,2797.35075146113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746.87123050768,0,0,0,1,1,1,1,11
"51","11","BG_7_11","BG","7",0,0,0,0,6857.4144744363,0,0,0,0,0,0,0,0,0,0,15832.1135682242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.679902955965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99828175478781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47269.6773042222,0,0,0,0,8.26735148330711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"52","11","BG_5_11","BG","5",0,0,0,0,0,64609.3643414165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5571.50204943751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.488410694753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"53","11","BG_16_11","BG","16",0,0,0,0,26405.7230711933,0,0,0,0,0,0,0,0,0,5143.39348677425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15230.2750185814,45.3361856344798,0,0,0,0,0,0,3881.54384134778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1936615958783,0,0,1710.54593315846,0,0,165.785861272249,0,0,0,0,0,0,0,0,0,0,0,0,7174.14985162228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10842.315529369,0,0,0,1,1,1,1,11
"54","11","BG_14_11","BG","14",0,0,0,0,889.225376896298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17984.3903318359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21949.3414873721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6800.5963322089,250.526450143981,1751.50655549939,0,567.216011604424,17347.8947969302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889.28041378879,0,0,0,1255.19048297005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"55","11","BG_2_11","BG","2",3771.40654428124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270.09095140678,0,0,0,0,0,0,0,0,0,2854.57483890285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45036.5581274207,0,0,0,0,0,0,1974.04078184768,1001.10749308334,0,0,8777.49184311064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"56","11","BG_10_11","BG","10",0,0,0,25923.1917758606,0,0,0,0,0,0,0,0,0,0,0,0,0,9378.54621856776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26874956974409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.23555443416,30773.0817767179,2979.04655957041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"57","11","BG_4_11","BG","4",0,0,0,0,6609.11407971315,0,0,0,0,0,0,0,0,0,20188.9260717728,279.790543465738,0,0,0,0,0,0,0,0,5394.67044677424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11935.4854448972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4257.49325794171,0,0,0,0,0,4759.73277368651,0,697.6493102537,0,3945.47686179116,0,1740.03728380344,5343.25555891407,0,0,0,0,0,0,5533.63085690289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"58","11","BG_13_11","BG","13",0,0,0,0,0,61827.3257474457,8858.20011498393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"59","11","BG_18_11","BG","18",0,0,0,0,34257.4424778405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11355.5277497404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003.7436644179,0,0,0,0,0,0,0,0,0,0,0,539.921062931054,0,0,0,0,0,0,0,0,647.624561962724,0,0,0,1651.94181111743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229.16002155184,0,1,1,1,1,11
"60","11","BG_12_11","BG","12",0,0,0,0,0,48702.8199581448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2281.40445544685,7561.1903749396,0,0,0,3762.10851048805,0,373.521340744287,8004.14899111183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11
"61","12","BG_15_12","BG","15",0,0,0,0,0,10071.8280334372,0,0,0,0,0,0,0,0,0,458.746932427656,0,0,0,0,0,0,0,0,0,14479.5634909245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.43029822825,40183.9902282158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.99818875327,0,0,2049.62802849136,1744.0309905867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"62","12","BG_5_12","BG","5",0,0,0,0,0,14963.9849145307,0,0,0,0,0,0,0,0,0,0,0,23890.6001705094,0,0,0,0,0,0,0,367.753692389566,0,0,0,0,0,0,0,0,0,0,0,11811.5711844931,0,0,0,0,0,0,546.007409747862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704.43114648398,0,0,0,0,740.905965068854,0,0,0,0,0,0,3899.11830340361,10760.8931402173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"63","12","BG_9_12","BG","9",0,0,0,7412.90362954477,19233.3595111611,13085.8709765179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5057.54171422191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25649.0006454934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.459040104284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"64","12","BG_11_12","BG","11",0,0,0,0,0,24654.8274332964,0,0,0,0,0,0,0,0,0,6228.03758220836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23440.1447274906,269.359180189905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14492.24023294,0,0,267.152593011964,0,0,0,0,0,0,0,0,0,0,0,1333.42296496481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"65","12","BG_10_12","BG","10",0,0,0,1928.76315237145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25184.1167732007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421.0444430703,3600.54255063004,4334.25814201316,30216.4094776291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"66","12","BG_12_12","BG","12",0,0,0,0,0,40686.8712608906,0,0,0,0,0,0,0,0,0,11281.2037752843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8744.70740599652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8121.04303308867,0,0,0,1851.57406749829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"67","12","BG_4_12","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.192067869414,0,0,0,0,0,0,0,0,0,22648.9158163007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37788.1700185063,6750.38635816844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432.53108311767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"68","12","BG_14_12","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6047.16173631288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27164.7569983229,0,0,0,0,0,0,0,0,0,16885.474363064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6273.03589397258,8707.07804893909,0,0,131.1908811457,0,0,0,0,0,0,0,0,0,0,0,0,3512.35204409353,0,1630.48814348157,333.665589507228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"69","12","BG_18_12","BG","18",0,0,0,0,6852.53948067733,0,0,0,4432.54097558036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9915.2326929798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.408347857278,0,0,0,0,0,0,0,0,0,0,0,0,531.365843085234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35301.7996221906,0,13455.2459226259,0,1,1,1,1,12
"70","12","BG_6_12","BG","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.308044048584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8692279452126,38352.0057840347,29132.5975000601,0,0,2049.09659751578,0,0,0,0,0,0,0,0,0,0,0,465.391566941165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"71","12","BG_7_12","BG","7",0,0,0,0,51995.4606035221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17537.6140818728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.15988778875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"72","12","BG_13_12","BG","13",0,0,0,0,0,27544.8546996538,38745.871667559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.1383926704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254.1679271688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.374528481569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"73","12","BG_17_12","BG","17",0,0,0,0,0,28596.8101717549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132.21858162453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39956.3591930019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"74","12","BG_2_12","BG","2",31059.0661011292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14643.9792645892,0,0,0,0,0,0,0,0,0,1018.89614361253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.784077948069,0,0,0,0,0,0,0,0,0,12226.3931136431,0,1247.39364870919,0,5680.92569715249,0,130.111939793381,143.499520392999,757.810213875032,0,0,3427.29438035005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"75","12","BG_16_12","BG","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4452.43416595522,0,0,0,0,0,0,0,0,0,1451.00330508689,0,0,0,0,0,0,0,0,0,463.900846731998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60988.1501806144,0,0,556.096702429584,0,0,0,0,0,0,0,0,494.77574257854,0,0,0,2278.74733994852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12
"76","13","BG_10_13","BG","10",0,0,0,945.180376494849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14902.4661124055,0,0,0,9307.08535504825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11438.9090599453,16515.736351498,6046.94491804322,0,11528.7427861671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,13
"77","13","BG_7_13","BG","7",0,0,0,0,8622.56509068825,0,0,0,0,0,0,0,0,0,0,39519.5582345638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600.00044244902,9609.04309133001,9333.98015947254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,13
"78","13","BG_11_13","BG","11",0,0,0,0,8308.06962329131,34703.6041910711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6451.11410234633,16558.5900365673,0,1810.67254040171,0,2853.09376875885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,13
"79","13","BG_5_13","BG","5",0,0,0,0,0,15922.9631067172,0,8353.48730875751,0,0,0,0,0,0,0,0,0,4037.60742933138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42356.6077472478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4832482311988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,13
